14 69 5.87339366E-2 0.276599767  0.0692196671    0.277329768   0.60580851     0.714011299  0.266237887    2.67130021 
14 70 5.47710598E-2 0.273267164  0.0695680175    0.276258523   0.612575259    0.716004697  0.263085663    2.68822401 
14 71 4.92274081E-2 0.275711992  0.079627981     0.278537118   0.60930026     0.723240731  0.261844351    2.70272699 
14 72 1.02831524E-1 0.260525568  0.574747962     0.663656854   0.319160216    2.1798093    0.00326029922  2.52318938 
14 73 1.00106203E-1 0.256355221  0.575142748     0.65652405    0.32149053     2.18764848   0.0032605196   2.5237309  
14 74 9.90496930E-2 0.253420118  0.553037122     0.643647283   0.344643776    1.98532142   0.00326940839  2.55403817 
14 75 9.12803959E-2 0.251026842  0.549259836     0.631888043   0.356189007    1.96822009   0.00327076054  2.56084334 
14 76 9.31379130E-2 0.251923762  0.540673809     0.631452634   0.362758713    1.94394609   0.00342956492  2.88025108 
14 77 1.01637472E-1 0.256951037  0.537568613     0.645645312   0.357364077    1.94224355   0.00342983873  2.88128815 
14 78 1.00592583E-1 0.256796489  0.527970223     0.634800089   0.36799372     1.9266002    0.00344347314  2.92757361 
14 79 1.02164114E-1 0.257796289  0.531835458     0.638811177   0.362552843    1.96849295   0.00344758494  2.94061634 
14 80 1.00225414E-1 0.259044549  0.536864657     0.643354022   0.35945626     2.03037032   0.00345366912  2.94981407 
14 81 1.00896639E-1 0.259779741  0.530701953     0.639689882   0.364945632    2.02776671   0.0034557756   2.95941655 
14 82 9.95984691E-2 0.257789337  0.528103401     0.636614716   0.368842232    2.02684958   0.00345589867  2.96035189 
14 83 2.23285541E-4 0.130423152  0.10448934      0.26107493    0.525288743    0.642302486  0.369998632    2.049776   
14 84 1.27325669E-3 0.124316216  0.0456297088    0.231739887   0.324526003    0.442824519  0.628571031    1.26976016 
14 85 3.05900114E-2 0.210217838  0.226641276     0.364904317   0.73764969     1.04797499   0.0051190222   3.71334019 
14 86 6.33758907E-2 0.23222829   0.390361855     0.506352573   0.540638893    1.41864994   0.00562336094  4.02714192 
14 87 7.17475879E-2 0.238764797  0.40282124      0.522399987   0.519235416    1.49772734   0.00619575597  4.34717499 
14 88 8.49770255E-2 0.245915855  0.405146718     0.544921367   0.50283186     1.50363581   0.00704439628  4.70653231 
14 89 2.14928078E-2 0.186741464  0.306710784     0.396173361   0.66270444     1.27738958   0.00909196839  5.29411984 
14 90 7.76260896E-3 0.147759612  0.284532158     0.36118587    0.694876403    1.15578266   0.0128288303   5.8372506  
14 91 1.54259772E-2 0.177857348  0.332635192     0.401640266   0.638653498    1.23869517   0.0132853332   5.88900771 
14 92 3.60024934E-2 0.206243962  0.360920408     0.446637314   0.588106456    1.32734198   0.0149706429   6.07770471 
15 15 6.40683519E-2 0.237991525  0.388213376     0.472045709   0.461843953    1.12643084   0.085874319    4.2214435  
15 16 3.62152283E-2 0.210781182  0.347615007     0.419409691   0.53402372     1.04449682   0.082146045    4.87524074 
15 17 1.28288719E-1 0.269848974  0.384407871     0.563533202   0.390248685    1.10172184   0.0970547247   3.52580743 
15 18 1.71958532E-1 0.290885524  0.25868661      0.573747449   0.41532539     0.959663568  0.154029468    2.78107057 
15 19 5.31969653E-2 0.233173358  0.371732321     0.441073427   0.451180309    1.06396758   0.123890405    2.85206851 
15 20 1.64944762E-1 0.289977193  0.430035998     0.594493751   0.379713077    1.56190519   0.0253061631   1.75606028 
15 21 5.18493978E-2 0.228815999  0.441035804     0.460202407   0.479928466    1.39041848   0.027186332    2.15872222 
15 22 8.08105174E-2 0.250025568  0.446744007     0.500364854   0.436195567    1.40676628   0.0362499091   3.42138024 
15 23 1.22007874E-1 0.273425469  0.478920765     0.571535749   0.350752136    1.5279141    0.0483192254   4.93361825 
15 24 1.24312510E-1 0.27471199   0.451632517     0.5644612     0.370566797    1.44399595   0.0534881752   5.48448137 
15 25 1.43882801E-1 0.281004625  0.536098083     0.641265371   0.272415467    1.73715394   0.0476036485   4.44672798 
15 26 1.46599360E-1 0.284525609  0.546758998     0.65054785    0.256474823    1.83189554   0.0501668191   4.60024875 
15 27 1.20107905E-1 0.269503453  0.538085827     0.617601609   0.266838672    1.59773326   0.0749675954   4.65309142 
15 28 1.27526021E-1 0.272420632  0.248639334     0.65750471    0.360756878    0.67235653   0.263077767    2.37319245 
15 29 1.39848230E-1 0.279027897  0.262152756     0.679111891   0.348538318    0.69729063   0.249460696    2.4160041  
15 30 1.74827569E-1 0.293833411  0.308002308     0.757319742   0.316225647    0.758321327  0.200944476    2.77956689 
15 31 1.55408674E-1 0.286205762  0.306510877     0.726181508   0.31456914     0.726192241  0.22351131     2.58786078 
15 32 1.42125758E-1 0.279249516  0.305686178     0.706378163   0.314917916    0.707731687  0.237270148    2.46318759 
15 33 1.24837890E-1 0.269690916  0.31051948      0.688903836   0.319490678    0.69462118   0.245151952    2.45235416 
15 34 1.41935533E-1 0.277154832  0.328351721     0.726986333   0.325565213    0.744126846  0.204147533    2.80248039 
15 35 1.09100396E-1 0.262441499  0.23338661      0.525284715   0.464269906    0.85127577   0.193243088    2.83553625 
15 36 1.31196769E-1 0.270182685  0.208779363     0.666111396   0.416581971    0.725503809  0.243441897    2.42032275 
15 37 1.53698581E-1 0.280842436  0.357421726     0.717977554   0.251293233    0.733446235  0.23758646     2.45122879 
15 38 1.36147230E-1 0.275468104  0.240046307     0.571336525   0.377204238    0.816581185  0.246602225    2.30251925 
15 39 3.69578714E-2 0.210257106  0.292006633     0.407478593   0.507501767    0.947123102  0.163533729    2.81376705 
15 40 4.49362242E-2 0.221830828  0.294630447     0.415618846   0.516921905    0.982428654  0.143511424    3.17544583 
15 41 3.56886050E-2 0.21004542   0.319131119     0.412622964   0.526929039    1.04112272   0.118251237    3.82509429 
15 42 4.14551596E-2 0.216402984  0.334050982     0.427739539   0.511790651    1.06865526   0.112703207    3.91437081 
15 43 8.80219076E-2 0.249791394  0.403401474     0.524240475   0.414085082    1.24585365   0.0944915358   3.88052236 
15 44 7.98095300E-2 0.247438165  0.413655006     0.511744871   0.418143894    1.28883815   0.0883915693   4.36655817 
15 45 7.96726394E-2 0.245080695  0.418530106     0.519675255   0.416921323    1.29101191   0.0848759317   4.43627538 
15 46 6.10306643E-2 0.232013976  0.390735571     0.481231467   0.455101283    1.21150884   0.0931324822   5.05036214 
15 47 9.03385585E-2 0.250345914  0.486648245     0.566016138   0.0243303113   1.24877463   0.398682886    1.69490303 
15 48 1.07369216E-1 0.260661922  0.501864        0.597966173   0.0242712005   1.22870945   0.366495583    1.80440855 
15 49 9.55523866E-2 0.250490028  0.525923463     0.594402623   0.349683024    1.85192946   0.0288411258   1.90974462 
15 50 8.51782935E-2 0.245931284  0.485937049     0.559674676   0.399912235    1.65896539   0.0289724223   1.96957807 
15 51 7.73122965E-2 0.239228788  0.47486029      0.546309472   0.414843983    1.57262899   0.0329834301   2.98573992 
15 52 9.40761777E-2 0.24900258   0.506374058     0.586676636   0.361745816    1.72125782   0.0378039487   3.69216605 
15 53 6.84599841E-2 0.23269084   0.420594264     0.508431486   0.464325953    1.38998414   0.0466197986   4.47039589 
15 54 8.63660545E-2 0.242762382  0.437821868     0.546932288   0.363712941    1.31388659   0.112099137    4.91699062 
15 55 7.89167645E-2 0.242105138  0.370054484     0.500142438   0.431411423    1.17398208   0.119617329    4.53725689 
15 56 8.35032859E-2 0.245171537  0.327746594     0.487852169   0.4270356      1.06022987   0.161714521    3.53884539 
15 57 2.88339912E-2 0.19550018   0.30971858      0.402599055   0.49774239     0.992660645  0.163705038    3.5840545  
15 58 3.14440968E-2 0.202179899  0.293112146     0.404024401   0.493096122    0.948180275  0.182347636    3.36121944 
15 59 3.24107794E-2 0.20459155   0.267656791     0.395968853   0.497278552    0.899384422  0.202653878    3.09179338 
15 60 3.74036860E-2 0.211900017  0.235119638     0.390703323   0.501368179    0.846063686  0.226108496    2.89394462 
15 61 4.05643964E-2 0.215434856  0.257986669     0.407501111   0.487666114    0.88066127   0.21378282     2.99885219 
15 62 3.15320519E-2 0.207141322  0.237479654     0.385340404   0.529050487    0.86306302   0.201937807    3.33626516 
15 63 1.25679437E-1 0.26815481   0.332714583     0.657807641   0.255268867    0.729437281  0.286337113    2.5126711  
15 64 4.90508493E-2 0.222332927  0.246681232     0.420671832   0.484262289    0.86880352   0.22000563     2.95942154 
15 65 1.03662433E-1 0.257446186  0.404674759     0.596753861   0.247028616    0.946660093  0.244634191    2.74792303 
15 66 9.91090083E-2 0.255490375  0.451126257     0.601671237   0.213651326    1.04954459   0.236113408    2.6821266  
15 67 1.02266439E-1 0.257830411  0.193387668     0.620644347   0.40049515     0.693017132  0.303850743    2.353989   
15 68 1.07615866E-1 0.261050459  0.233231585     0.634038756   0.361657063    0.703418149  0.297495486    2.35518497 
15 69 1.09655760E-1 0.262959549  0.25485586      0.637995423   0.350873715    0.726418113  0.284614665    2.50704109 
15 70 1.14644608E-1 0.267908085  0.254950639     0.646855897   0.350793718    0.736931749  0.279611035    2.50894634 
15 71 1.05621649E-1 0.260322973  0.25730295      0.617977366   0.351088081    0.745059972  0.285987319    2.45532554 
15 72 9.09627901E-2 0.248526044  0.244453893     0.581851028   0.336496525    0.702571235  0.328086792    2.095903   
15 73 9.51518410E-2 0.25041897   0.244154098     0.616307679   0.332623107    0.678934617  0.328070954    2.14674296 
15 74 9.93655804E-2 0.253664135  0.502787248     0.625473719   0.0305240212   0.924168051  0.36732315     1.82084468 
15 75 9.44713070E-2 0.247770574  0.440144039     0.638959133   0.127002699    0.691892197  0.338381954    2.05517658 
15 76 9.82004557E-2 0.250749272  0.331439854     0.64547074    0.230576713    0.666593044  0.339782977    2.06044738 
15 77 9.94159438E-2 0.252415675  0.310426913     0.640374345   0.24644641     0.668309394  0.343710733    2.08353744 
15 78 8.03533998E-2 0.242329374  0.29872257      0.53605808    0.236735829    0.740432564  0.384188201    1.79600927 
15 79 8.45630839E-2 0.244442287  0.290047275     0.545834822   0.263834132    0.74613705   0.361555508    1.92778614 
15 80 1.06404629E-1 0.255732554  0.283965667     0.664578848   0.274881438    0.666836127  0.334748267    2.19321876 
15 81 9.70399368E-2 0.251580772  0.273950723     0.633161556   0.274597869    0.661134882  0.354411471    2.06874131 
15 82 7.99414814E-2 0.241013942  0.354926102     0.554748747   0.211361007    0.822081212  0.353771409    1.98381379 
15 83 3.74414093E-2 0.21177653   0.185188726     0.385374702   0.384554763    0.722818992  0.392815101    1.74434264 
15 84 3.42630352E-2 0.20596578   0.193557634     0.383030125   0.450115317    0.772055178  0.322064013    2.06434001 
15 85 7.26510125E-2 0.235215417  0.247748974     0.482587606   0.373456189    0.832583019  0.306143824    2.18350103 
15 86 6.97372534E-2 0.232015624  0.273686696     0.482221866   0.379798092    0.885627134  0.276777959    2.36283865 
15 87 7.74055473E-2 0.237290256  0.296223024     0.502320176   0.354979719    0.933014485  0.271391709    2.35188948 
15 88 6.93904430E-2 0.23509403   0.123451344     0.407982266   0.358194491    0.647518892  0.448963722    1.62904456 
15 89 7.90446214E-6 0.0229524672 0.0366888237    0.202720781   0.325031656    0.429578105  0.638271615    1.25711655 
15 90 1.16311881E-5 0.0180980907 0.0410133041    0.208596909   0.332861234    0.436238504  0.626113831    1.3122335  
15 91 1.16756155E-5 0.019163528  0.0944843995    0.252670717   0.476188399    0.594750907  0.429315526    1.79371295 
15 92 1.22878748E-5 0.0188449069 0.0598217812    0.224357986   0.413917361    0.509997793  0.52624857     1.51420856 
16 16 9.85803584E-2 0.257624166  0.399371171     0.510831282   0.32217438     1.12377547   0.179874091    1.89178573 
16 17 9.26870906E-2 0.257846422  0.33042995      0.485860105   0.38772938     0.948274185  0.18915358     2.3726     
16 18 1.22319992E-1 0.272859012  0.0231611614    0.491652506   0.441970871    0.56979701   0.412547975    1.54801975 
16 19 1.06064905E-1 0.268427056  0.0244012414    0.312908987   0.437317427    0.55658842   0.432216426    1.48142527 
16 20 2.21862590E-2 0.193398389  0.134358707     0.375203689   0.305149923    0.448975849  0.538305111    1.32608663 
16 21 2.39730520E-2 0.202137104  0.133282321     0.34158259    0.339862032    0.501947614  0.502882595    1.38580754 
16 22 2.77328559E-2 0.214430357  0.128342597     0.328542339   0.393372242    0.545866237  0.450552305    1.48243572 
16 23 4.81902640E-2 0.251353409  0.126724144     0.32312673    0.493286876    0.639790048  0.331798715    1.895608   
16 24 6.81062356E-2 0.245316751  0.147838356     0.382189636   0.459065525    0.661582893  0.324989884    1.9177331  
16 25 1.29968404E-1 0.275054617  0.479759122     0.594460096   0.23800019     1.29730534   0.152272283    2.93954543 
16 26 2.64601601E-2 0.245929592  0.144230102     0.306740453   0.552425021    0.682353126  0.276884717    2.21864207 
16 27 5.50926311E-2 0.283244834  0.120389783     0.304961349   0.55319635     0.693870315  0.271321236    2.39800953 
16 28 7.38933398E-2 0.293150125  0.112773226     0.304847172   0.583203964    0.739931303  0.23012947     2.5192533  
16 29 7.81643340E-2 0.301237268  0.108834914     0.301603821   0.599268976    0.75522477   0.213731776    2.66736326 
16 30 1.01025349E-1 0.295730246  0.0767034072    0.297068213   0.604170985    0.748979496  0.218100258    2.59756112 
16 31 7.64487369E-2 0.290297398  0.0969384682    0.297035433   0.612862997    0.750337894  0.213749798    2.6598842  
16 32 5.43219317E-2 0.243813296  0.190299516     0.374084078   0.571881535    0.827947547  0.183497017    2.88649911 
16 33 6.92609970E-2 0.249076287  0.15603609      0.388238264   0.564802919    0.788191896  0.209899994    2.59704551 
16 34 7.01078391E-2 0.247669785  0.16959854      0.396297804   0.578545095    0.823551605  0.181748525    2.99702017 
16 35 7.62909155E-2 0.252237171  0.160811386     0.391658857   0.589910937    0.835589487  0.172986762    3.0826179  
16 36 8.19614743E-2 0.254573458  0.160594848     0.398311974   0.587013019    0.845149393  0.170430658    3.13263789 
16 37 8.29064328E-2 0.257626011  0.161246433     0.386080571   0.583678573    0.846029175  0.172168561    3.12983828 
16 38 1.03155876E-1 0.262264501  0.291638477     0.484551479   0.5496341      1.11590297   0.0555715471   4.96536532 
16 39 3.12525447E-2 0.207998565  0.300160102     0.394523729   0.580089892    1.03343336   0.0884974609   6.09304635 
16 40 3.74928911E-2 0.221517291  0.0642205225    0.301152377   0.382405034    0.515414987  0.515881553    1.38181816 
16 41 3.69898458E-2 0.225575283  0.0638851327    0.295072813   0.369704328    0.508541109  0.529420694    1.33612225 
16 42 3.75049023E-2 0.220833645  0.0646777374    0.305552262   0.375259399    0.510926153  0.522557961    1.36594966 
16 43 3.75707043E-2 0.22808254   0.06480311      0.294621167   0.380895506    0.515504924  0.516730679    1.38230329 
16 44 3.75860208E-2 0.241063227  0.0610165947    0.269708984   0.422970772    0.53795921   0.478426613    1.47524001 
